-0.24931628	-0.16983248	-0.17670168	0.12844054	0.16633083	0.21221843	-0.22763385	-0.22315682	0.18531631	-0.17669147	0.14682624	-0.23740278	-0.24341284	0.10831776	0.16552149	0.2042928
-0.60521793	-0.55695534	-0.58891493	0.56770253	0.6086914	0.5382048	-0.5945548	-0.5962258	0.5084257	-0.5591397	0.6103581	-0.52641296	-0.6009691	0.5466746	0.52685404	0.5419141
0.16818614	0.14514479	0.15670595	-0.14948009	-0.15824488	0.15395455	-0.09725619	0.12314395	-0.12279242	0.18882349	-0.17225978	0.2235906	-0.08337579	0.078073256	0.07392127	-0.13419874
1.5249822	1.5021056	1.5191095	-1.4344195	-1.4985075	1.4477006	-1.2857583	1.4009676	-1.4949373	1.4908228	-1.4665489	1.4889615	-1.4332439	1.4853818	1.4386772	-1.5132668
-0.15971492	-0.19003478	-0.18642597	0.19380134	0.14180645	0.17649594	-0.18240416	-0.20515427	0.14503777	-0.19496529	0.17693019	-0.18590361	-0.114749946	0.17977293	0.19282204	0.20263813
0.67563987	0.6143972	0.66776025	-0.6130094	-0.6948385	0.6464959	-0.5940677	0.701638	-0.69452906	0.60853696	-0.6768251	0.72690403	-0.6690541	0.69664377	0.67064476	-0.6733419
0.49227056	0.497338	0.5083401	-0.44304875	-0.5017837	0.49224705	-0.42502335	0.52987456	-0.48371324	0.50562614	-0.51325095	0.53820497	-0.51007205	0.5659854	0.5198052	-0.5551395
-0.033871457	0.03049921	-0.036161266	-0.025550608	-0.036158673	-0.05364598	0.15908076	-0.07572607	-0.04382871	-0.020325601	-0.051099196	-0.02115677	0.023037275	-0.033589773	-0.11580525	-0.019180888
-0.03389451	0.0034814358	0.0292353	-0.018688142	-0.0068736114	-0.059039906	0.10209522	0.04214775	0.026102526	-0.009806977	0.026521804	-0.004506465	0.08458566	-0.105788216	-0.12109263	0.0031932637
0.123524144	0.20927411	0.11806801	-0.12903284	-0.107810974	0.14005628	0.03102378	0.11381239	-0.08215889	0.1886531	-0.14888151	0.13340332	-0.07220217	0.12039347	0.061138842	-0.103740625
0.37892035	0.3106152	0.29288957	-0.31837124	-0.33225915	0.27168742	-0.18646546	0.3443272	-0.25258303	0.28331295	-0.35295197	0.3552593	-0.33267444	0.35792726	0.2824647	-0.2536479
-0.20199114	-0.2563831	-0.27499864	0.2673213	0.34131482	0.17685017	-0.28369927	-0.2549333	0.24652807	-0.3295699	0.21176015	-0.3432509	-0.17854153	0.20659636	0.29024458	0.19180034
-0.25223333	-0.32536978	-0.27984086	0.25428796	0.23532802	0.21918139	-0.20269307	-0.30056176	0.24941991	-0.2585224	0.22179171	-0.30521905	-0.19940354	0.21380195	0.23340541	0.2440001
0.7948476	0.7662959	0.7477021	-0.8025386	-0.8268287	0.81363356	-0.6852298	0.7757358	-0.8203206	0.72902066	-0.77877414	0.79100317	-0.75172216	0.7856589	0.81275827	-0.79106754
-0.5493253	-0.61718845	-0.5885481	0.6189225	0.56349957	0.56879723	-0.5498161	-0.60303825	0.5580291	-0.60750276	0.55435085	-0.568463	-0.5526733	0.6433484	0.50850624	0.60619354
0.030669788	0.03229603	0.02620408	0.018050019	-0.02478485	-0.0817076	0.048151836	0.0062287017	-0.007706778	-0.07307924	-0.060454026	-0.015229822	0.12092467	-0.061574638	-0.19430274	-0.0023191771
-0.50862044	-0.5449459	-0.5308149	0.4607227	0.49324116	0.5605111	-0.49644843	-0.51843333	0.53953815	-0.4988567	0.4450497	-0.5170082	-0.5766381	0.36172152	0.53950995	0.49197453
0.5153703	0.4602172	0.46860105	-0.4847934	-0.5273365	0.51912993	-0.39356077	0.5490097	-0.5154208	0.527663	-0.514095	0.5252794	-0.48139873	0.5179035	0.4360489	-0.5640875
-0.3431171	-0.3183277	-0.27239588	0.3398172	0.27136403	0.36442587	-0.3600416	-0.2959342	0.35733658	-0.31454173	0.3187753	-0.35380664	-0.3885161	0.22484513	0.3555091	0.3109488
0.1613726	0.1772591	0.1525277	-0.21276212	-0.18038857	0.13222277	-0.089805454	0.14362694	-0.12996915	0.12592101	-0.13589768	0.16102356	-0.12571181	0.08421381	0.068349555	-0.11604065
0.027606776	0.023370162	0.109131336	-0.041555297	-0.087787755	-0.087588064	0.021291627	0.010343882	-0.019910725	0.10584211	-0.035007074	0.06261188	0.13206482	-0.112363376	-0.058140934	-0.0015235564
-0.37947968	-0.38877794	-0.34955022	0.36507264	0.37063026	0.2980828	-0.26996177	-0.37914887	0.40350506	-0.35151055	0.42954603	-0.3224108	-0.29431543	0.2868922	0.30037907	0.3848423
0.041797236	0.0025518558	0.104481354	-0.02154936	-0.0033004354	0.0034541215	0.14306127	-0.013647253	-0.039810393	0.032082323	-0.0023119492	0.06733178	0.0011119302	0.013162848	-0.019921646	-0.029329896
-0.032515936	-0.0150047755	0.041602887	0.041929264	-0.0020709883	-0.060751002	0.07789006	-0.0036553426	0.02085517	0.030423922	0.05260096	0.03839627	0.13977309	-0.116657145	-0.14723428	0.008811818
-0.006663468	-0.016482644	0.040983982	0.014778323	0.034467913	-0.08844944	0.03178621	-0.04444465	-0.052657366	0.06572061	-0.012643052	-0.016627904	0.13639025	-0.13729312	-0.11646231	-0.005462216
0.0015735038	0.042038333	0.024243927	0.050556343	-0.015862424	-0.086765446	0.0878762	0.016653553	0.029554738	0.009030726	-0.019871652	0.0059888377	0.10368056	-0.09671194	-0.20609969	-0.026477206
0.80348104	0.8506671	0.83161265	-0.8026609	-0.7736067	0.8064634	-0.751087	0.84420687	-0.8150323	0.7824288	-0.75603765	0.83282995	-0.7436373	0.7909474	0.7954652	-0.8109359
0.23799807	0.21001534	0.30478644	-0.25595853	-0.288951	0.23216824	-0.16492018	0.27980915	-0.22672188	0.25046438	-0.21388468	0.26987904	-0.27691233	0.210994	0.25501692	-0.23745324
0.40321243	0.43408436	0.38701642	-0.41915876	-0.45676	0.34805942	-0.35254025	0.42710558	-0.41629726	0.36709726	-0.43663344	0.3957533	-0.34838238	0.37525785	0.3784626	-0.38292795
0.7494914	0.74042845	0.7363907	-0.8013793	-0.73566943	0.7569997	-0.66518104	0.79265505	-0.844427	0.76512027	-0.75224686	0.7749609	-0.7757791	0.80109066	0.7635688	-0.8268098
0.058447283	0.083437994	0.08666829	-0.114606895	-0.09811541	0.098345414	-0.00023412074	0.0893395	-0.057642803	0.08970038	-0.054178208	0.053261258	-0.045451373	0.08512265	0.03962688	-0.10640087
-0.66115606	-0.66182077	-0.6492802	0.6284358	0.62919605	0.6441542	-0.5725429	-0.6319435	0.6124871	-0.60143876	0.68002075	-0.6335514	-0.6785778	0.56160164	0.61137146	0.5791323
0.073113866	0.15517077	0.13915506	-0.1478584	-0.14859703	0.12766945	0.012112018	0.14031124	-0.072664015	0.10679167	-0.08815929	0.14205413	-0.086281545	0.117239065	0.06662405	-0.112537734
0.3501187	0.44891474	0.3710341	-0.37535346	-0.43321767	0.34440157	-0.22250436	0.36661705	-0.3784282	0.43813115	-0.39761853	0.46206427	-0.31704247	0.3879061	0.3590935	-0.40948886
-0.57091844	-0.51869273	-0.54370505	0.4759043	0.570228	0.5224453	-0.52689433	-0.55762315	0.60847163	-0.6006463	0.57621676	-0.60363144	-0.43817618	0.57624614	0.5920183	0.5592322
0.7319875	0.68353677	0.6607117	-0.69949335	-0.66114116	0.52933633	-0.6448856	0.71563256	-0.65508723	0.58106613	-0.71718925	0.5868577	-0.53699774	0.5011588	0.63504845	-0.7613282
0.3878068	0.45033598	0.4159523	-0.40333384	-0.41372478	0.39633504	-0.19956805	0.3420642	-0.4111787	0.43178555	-0.3807026	0.44841373	-0.35634238	0.36739203	0.34946787	-0.45715877
0.33335918	0.3310886	0.33368766	-0.4111183	-0.33387646	0.27617443	-0.29458055	0.41182268	-0.29731598	0.3922338	-0.34602606	0.38227808	-0.2486887	0.34429675	0.2947008	-0.40650597
0.014242893	-0.023111591	-0.005458068	-0.0185712	0.025121447	-0.082157	0.043156218	0.004310577	0.015109114	0.016488712	-0.034061205	0.016619725	0.08669126	-0.16341986	-0.06705102	-0.041827243
0.022212682	0.029083768	0.08073888	-0.031937536	0.0075909207	-0.06635203	0.20694385	0.0059827985	-0.076731145	0.0022547306	0.01728427	0.06499497	0.10455149	-0.0812696	-0.11126289	-0.0060736006
-0.3552463	-0.33247143	-0.30844045	0.38006288	0.30523556	0.2596861	-0.15559389	-0.30700064	0.3302286	-0.32426995	0.25706142	-0.3047352	-0.2740156	0.2801321	0.32792008	0.37678024
0.0211025	-7.043617e-05	-0.03760718	0.05482094	-0.014607801	-0.110968746	0.09814462	0.0033032554	0.03271694	-0.027986536	0.03033361	0.007910919	0.1204755	-0.13434002	-0.12091208	-0.0022029704
-0.19016044	-0.26206076	-0.2521131	0.23854083	0.25826937	0.24619709	-0.23725484	-0.18620446	0.20046149	-0.13876432	0.19961075	-0.22006346	-0.262436	0.13598667	0.22772911	0.20992093
0.5273479	0.48612472	0.44918767	-0.55564237	-0.47450083	0.40198132	-0.45562363	0.46044523	-0.46785894	0.471946	-0.50696206	0.43409833	-0.4249797	0.4326301	0.4583567	-0.47973678
0.009819923	-0.049136423	0.053266935	-0.02399135	-0.013519399	-0.017545955	0.17237018	-0.024155159	0.02747668	0.010689246	-0.017392099	0.0137139065	0.08774388	-0.046928693	-0.117335595	0.013597586
0.018335424	-0.025797797	0.026173186	0.04500618	0.0404962	-0.08575785	0.16084819	0.042216286	0.049288847	0.036997475	-0.02808364	0.019681707	0.007200365	-0.06902976	-0.03453488	-0.039291844
-0.013428113	-0.023658663	0.039135847	0.014869282	-0.03578151	-0.13873793	0.06603453	-0.04299826	0.008537108	-0.00045670988	0.017212639	0.015510328	0.06920142	-0.032201648	-0.063240856	-0.05949932
-0.25163722	-0.26855168	-0.21631175	0.2578453	0.21643746	0.25549832	-0.24858819	-0.23709586	0.2072515	-0.24180345	0.24550915	-0.21417104	-0.19996056	0.2957662	0.17594798	0.2709411
0.027627565	-0.02730992	-0.03199492	-0.05018993	-0.06306694	-0.012422214	0.16251881	-0.02167598	0.030836504	-0.03951736	-0.053813625	0.021550752	0.07486485	-0.005437314	-0.09331902	-0.0037499121
0.56967247	0.48300377	0.5746782	-0.51270664	-0.5909379	0.56197554	-0.37413874	0.4408693	-0.4720837	0.61973417	-0.5049782	0.6112765	-0.4361272	0.5044173	0.4859381	-0.5162752
0.03187047	0.027345758	0.07431101	-0.055253293	-0.03500313	-0.00062365714	0.06570927	0.06851414	-0.06281426	-0.024542753	-0.007519983	0.09158081	0.03497035	-0.069350064	-0.082898796	-0.045844287
-0.7744793	-0.79232323	-0.77882904	0.7984921	0.7576157	0.76326364	-0.7761726	-0.7881842	0.7696169	-0.7732739	0.6716434	-0.76482046	-0.73046523	0.7909785	0.6823654	0.7949711
0.30174255	0.3268256	0.28856146	-0.28119895	-0.28055203	0.27035695	-0.24890871	0.3042409	-0.29312953	0.31969723	-0.27178937	0.29555142	-0.20091991	0.27925336	0.18798016	-0.25344285
-0.008225513	-0.013730342	-0.038782045	-0.12474089	0.026295574	-0.11650329	0.068963304	0.031160096	0.019760195	0.047679722	0.076102436	-0.004190161	0.11087019	-0.10051872	-0.04579639	0.034173917
0.09465588	0.07932705	0.058684226	-0.015464319	-0.068633236	-0.08591045	-0.04946843	0.071841806	-0.054862503	0.028740978	-0.0033942894	0.056378648	0.0974024	0.024424752	-0.007797532	-0.0065668644
-0.025192404	-0.014406995	0.013945561	0.041480757	0.014633517	-0.07088512	0.14600475	0.025469838	0.004339133	-0.013375712	-0.05698728	0.030241579	0.12485894	-0.06872174	-0.10533892	0.00013151544
0.004475986	0.014680738	-0.041312627	0.03909959	0.019066436	-0.08793303	0.15233518	0.029146958	-0.008226059	-0.0035517013	-0.0070986208	0.022958051	0.02124964	0.0035233486	-0.08701208	-0.0866425
-0.24307333	-0.23707391	-0.26803073	0.22556539	0.2999808	0.22389984	-0.28664097	-0.3536576	0.29019877	-0.3211369	0.33872068	-0.2973527	-0.2918973	0.17133772	0.318286	0.34607297
-0.9121375	-0.97172344	-0.89301115	0.9365939	0.9681151	0.96626264	-0.92533755	-0.9183761	0.9536432	-0.98250324	0.93477744	-0.9385859	-0.9612187	0.94493157	0.8270825	0.9192422
-0.69528043	-0.61363184	-0.65892327	0.718324	0.6255014	0.6758232	-0.65606606	-0.70202285	0.69897187	-0.69333315	0.6306283	-0.6650843	-0.6519636	0.7053372	0.55849546	0.69581586
0.5387573	0.53699374	0.5172738	-0.5144121	-0.51883125	0.52110916	-0.34822604	0.46656215	-0.5166785	0.484368	-0.46065235	0.5204164	-0.46970132	0.5623269	0.46286762	-0.5324634
-0.28852403	-0.2620804	-0.2549331	0.2568147	0.24409926	0.2561028	-0.29034838	-0.27817556	0.2873491	-0.22595465	0.26498458	-0.28963563	-0.2213971	0.25027013	0.30338186	0.24625054
0.1580954	0.04045946	0.072733186	-0.119135685	-0.15595073	0.10390193	-0.0137827005	0.07068417	-0.06197764	0.09283013	-0.122853234	0.11160617	-0.048317235	0.09205613	0.035856534	-0.08984093
0.036568243	-0.022704475	0.040743385	0.06011667	0.017140253	-0.08045371	0.08556526	-0.024918592	-0.019469006	-0.014558367	0.015368574	-0.04409919	0.11736386	-0.071444616	-0.1644058	-0.0011980872
-0.26763174	-0.21867478	-0.25863963	0.25576472	0.27677828	0.21110797	-0.14032915	-0.20319091	0.2673404	-0.25603145	0.24432747	-0.28001517	-0.132478	0.22509654	0.20313613	0.23115191
-0.005321017	0.009382848	0.02021653	-0.06920217	0.054439463	-0.088563345	0.08864609	-0.036984667	-0.010598975	0.0012898694	0.03509955	-0.026097886	0.14088155	-0.050122768	-0.08216544	-0.015807776
0.029711349	-0.025797162	-0.06624982	0.02815836	-0.03767149	-0.1425527	0.069664374	-0.0490298	0.029389182	0.029767996	-0.041554417	0.0030185105	0.04424841	-0.046439424	-0.11793207	-0.042981967
0.012934286	-0.04637624	-0.03214443	0.040416133	-0.027011203	-0.10549138	0.10311357	-0.045065794	0.008057018	0.05408936	0.009575351	-0.016993219	0.13957705	-0.06399757	-0.09589213	0.027817698
0.32126686	0.37984234	0.4289002	-0.3927272	-0.3829563	0.40260133	-0.28876653	0.40969342	-0.42709982	0.36669374	-0.3981918	0.38726816	-0.4071288	0.38552764	0.41132683	-0.3882224
-0.009489536	0.07115757	0.020899246	-0.035650503	-0.03462909	-0.09529943	0.14146097	-0.01382562	0.0039287955	-0.031927243	0.00019866986	0.029409543	0.08194661	-0.15419103	-0.08318031	-0.022787929
0.17198531	0.04911308	0.066727236	-0.08763302	-0.11681752	0.0475621	-0.09371332	0.057995643	-0.12666853	0.14890543	-0.10362266	0.10074792	-0.049480516	-0.11882634	0.06409346	-0.17162383
0.9194765	0.91157717	0.85832226	-0.93203515	-0.9801474	0.9736151	-0.807875	0.8968694	-0.85428953	0.96973556	-1.0033401	0.8808254	-0.89023775	0.917708	0.86061877	-0.91426265
0.5082748	0.51358736	0.5375812	-0.5703442	-0.5895378	0.54182994	-0.4789048	0.5675452	-0.48195595	0.546184	-0.5936831	0.48036444	-0.48201355	0.5672727	0.45649073	-0.48407716
0.03257534	0.06076514	0.03376454	-0.06296591	0.0395793	-0.121120974	0.027914867	-0.027005063	0.042516105	0.019526772	0.05382755	-0.032970786	0.07144126	-0.2118078	-0.00470057	0.024278207
-0.24195445	-0.25422493	-0.23284775	0.25903186	0.28681165	0.28751227	-0.24890262	-0.23683155	0.22981378	-0.31023318	0.26521456	-0.21651943	-0.24758916	0.13594729	0.26244596	0.26303083
-0.17692822	-0.19512156	-0.1553572	0.14563727	0.16100696	0.035290062	-0.09918314	-0.13166104	0.15474747	-0.19396478	0.122933164	-0.122022	-0.06673697	0.090288356	0.14834788	0.1820572
-0.017964045	0.025439495	-0.04035591	-0.04572855	0.020756574	-0.13776687	0.069249876	-0.00019238281	-0.023575552	-0.022295257	-0.029514939	-0.041295018	0.13424584	-0.10074564	-0.052596327	-0.063693345
0.18873058	0.20634127	0.23336144	-0.20953079	-0.22698793	0.23743093	-0.07438836	0.25258452	-0.2039085	0.22466475	-0.21790469	0.20531572	-0.2793924	0.20453341	0.17957918	-0.20471135
0.08392002	0.03497904	-0.006761554	-0.071920544	-0.030009417	-0.057650663	0.04714829	0.07700457	-0.011389015	0.05374937	-0.10580557	-0.022545949	0.02253569	0.05643009	-0.039307613	0.006098798
-0.40663412	-0.48683414	-0.45179215	0.47838274	0.4068393	0.37995467	-0.477437	-0.39344358	0.37261462	-0.46525103	0.3290457	-0.4562717	-0.37317052	0.33582577	0.40419886	0.3412714
0.22185846	0.27145046	0.2670312	-0.22247922	-0.2750307	0.24514318	-0.12547229	0.21853897	-0.19791403	0.24216552	-0.28632218	0.27757215	-0.19446835	0.25620306	0.20987996	-0.2229598
-0.24884644	-0.24537985	-0.2119423	0.25958234	0.22289562	0.17539197	-0.19260277	-0.19966036	0.13628064	-0.19416164	0.22826314	-0.26945722	-0.22445816	0.13254307	0.2510338	0.15576327
0.5799054	0.6027442	0.5855628	-0.65413827	-0.60500056	0.6447168	-0.5405097	0.6145332	-0.6721522	0.6208072	-0.6872675	0.58754843	-0.60051376	0.59895116	0.5895874	-0.6454875
0.7192263	0.7847793	0.8088839	-0.76138914	-0.80869764	0.7308834	-0.6292057	0.70108086	-0.7345036	0.80402845	-0.78826714	0.79111075	-0.77067554	0.79844815	0.7976401	-0.76818776
-0.024685727	-0.041944753	-0.021920098	-0.02294063	-0.036407437	-0.10847213	0.12448771	0.01820273	0.025578232	-0.005377555	-0.0056007383	-0.033358462	0.10975704	-0.11579711	-0.0011686643	-0.046413966
0.115508	0.0947182	0.0643413	-0.018754069	-0.036699653	0.004715146	0.042360276	-0.009178239	-0.012957327	0.08775164	-0.066846095	0.08935	-0.007725241	0.049015466	-0.025088266	-0.06350673
-0.52084816	-0.5692278	-0.5009268	0.58240306	0.5249074	0.58258456	-0.55436414	-0.47581157	0.55199647	-0.54668474	0.53090173	-0.568274	-0.55996597	0.49660757	0.4021899	0.5454497
-0.321062	-0.3755091	-0.35416606	0.38057864	0.33452648	0.32153922	-0.42554903	-0.25069603	0.40452895	-0.40434214	0.3405984	-0.35284907	-0.22784032	0.3578675	0.30745852	0.3452535
-0.2200521	-0.24279208	-0.23379879	0.1900882	0.24932551	0.21877824	-0.21415526	-0.19765364	0.19443204	-0.22156505	0.19167021	-0.19602919	-0.18767472	0.15858693	0.13125551	0.24945597
-0.49072215	-0.42998236	-0.4838948	0.43510073	0.459171	0.35402885	-0.41168496	-0.4541453	0.52739245	-0.43536165	0.5446287	-0.44961533	-0.41675082	0.385296	0.48609847	0.45195737
0.7172202	0.70839304	0.6944733	-0.7324177	-0.7160639	0.64399517	-0.55200714	0.7039131	-0.71917224	0.69893825	-0.72679776	0.73615664	-0.6472433	0.7022192	0.63098305	-0.71635735
0.74902743	0.78087693	0.7250593	-0.76832813	-0.79477113	0.72074634	-0.65826553	0.7342526	-0.72125065	0.70633477	-0.7891768	0.69689435	-0.7228134	0.8291792	0.7370534	-0.772356
-0.16370218	-0.18105899	-0.17656071	0.081323296	0.14564711	0.12406656	-0.1693841	-0.10964922	0.13004224	-0.16394739	0.1287641	-0.12013959	-0.11823197	0.1481138	0.07637417	0.17227095
-0.38740557	-0.2618974	-0.3780473	0.38010404	0.27742714	0.35278317	-0.33766636	-0.35516876	0.38083965	-0.37235022	0.26788148	-0.3686858	-0.32390735	0.30183467	0.39354053	0.3729917
0.23515499	0.26263237	0.27972674	-0.24523686	-0.24913952	0.21458553	-0.109211005	0.2571326	-0.315365	0.22129345	-0.29638693	0.22985576	-0.2424906	0.23930715	0.24531452	-0.27592707
-0.019033013	0.017461356	0.00649405	-0.050852872	0.023766292	-0.09676015	0.1328843	-0.01087601	0.032982264	-0.039166987	-0.0688544	-0.0047102147	0.05229223	-0.049171768	-0.11676179	0.0051212497
0.4653364	0.48640472	0.4353755	-0.5129203	-0.51499355	0.4901503	-0.31715393	0.40784883	-0.51218396	0.47364172	-0.48107702	0.4872257	-0.46039528	0.48983794	0.46463972	-0.48508635
0.27697623	0.3323656	0.32405034	-0.24674757	-0.3181104	0.2265998	-0.34266296	0.33654866	-0.31752038	0.30162168	-0.3375253	0.30433607	-0.25408033	0.25509456	0.25528497	-0.29890698
0.42555526	0.39666608	0.40206173	-0.43592587	-0.42021775	0.39526317	-0.27916732	0.41908565	-0.49829102	0.44166103	-0.46744797	0.4704283	-0.3998568	0.43107823	0.387119	-0.38015744
0.29800078	0.24945408	0.2719546	-0.232118	-0.25045538	0.23281667	-0.13297991	0.25589228	-0.2627018	0.34041902	-0.2843287	0.28737348	-0.25822747	0.27654973	0.1936076	-0.3137371
-0.42340156	-0.3678382	-0.3260877	0.3421388	0.38709933	0.31735647	-0.36724207	-0.36541462	0.42171338	-0.43869326	0.38336784	-0.31555486	-0.27502	0.4182761	0.3838351	0.40841743
-0.032571837	-0.0050598006	0.007448676	-0.0078717945	0.02488703	-0.14676534	0.033941906	-0.019214204	-0.028932404	0.0165	-0.042395744	0.061060198	0.13045667	-0.14130503	-0.0467813	0.0129128685
1.1871277	1.0974102	1.091312	-1.153991	-1.177979	1.152546	-0.92762846	1.0808173	-1.1385279	1.026406	-1.2029518	1.1162876	-1.1435049	1.1135745	1.0724354	-1.0877397
-0.39534295	-0.41649026	-0.43156224	0.4085139	0.40727815	0.34536836	-0.22771925	-0.39656624	0.39694086	-0.40094483	0.40705255	-0.42860574	-0.31106243	0.38027385	0.32590967	0.41060093
0.08775639	0.08044878	-0.0007983104	-0.07430926	-0.045177218	0.01894786	-0.06892774	0.062410798	-0.10384118	0.061815307	-0.08828251	0.053511646	-0.0075905183	-0.09279267	-0.033266682	-0.10788695
0.39605725	0.3578017	0.44101518	-0.37424964	-0.40371692	0.34333187	-0.19707496	0.34318998	-0.39111534	0.46907982	-0.40118593	0.40472278	-0.33625758	0.4004087	0.41299334	-0.41009295
0.40301558	0.43993166	0.4293275	-0.4061989	-0.43385702	0.37626365	-0.35879195	0.455457	-0.44267905	0.43188316	-0.42221737	0.41884208	-0.3565697	0.45787826	0.41335496	-0.44005892
-0.14969654	-0.16654076	-0.1303072	0.15658103	0.18147403	0.16094726	-0.1606621	-0.1434699	0.109165005	-0.13591269	0.20380013	-0.17367844	-0.11371052	0.0565699	0.1143965	0.100812584
-0.0064325877	0.029409947	-0.042240877	0.008855402	0.024212476	-0.10721987	0.18922615	0.018799478	-0.0013441492	-0.0070131235	-0.059832696	0.015778748	0.017875956	-0.032723594	-0.11397631	-0.017467052
0.18362102	0.15019593	0.19449511	-0.10682867	-0.09701174	0.08758418	-0.07157727	0.118204564	-0.077135734	0.11388996	-0.14432949	0.12697463	-0.058561295	0.09782602	0.08752214	-0.08789336
-0.030375639	0.011165477	-0.0077301846	-0.012581858	-0.0070356606	-0.09804389	0.13142365	0.029873874	0.008699059	-0.017462306	0.017970854	0.015275714	0.07715882	-0.04194875	-0.094030425	0.013392838
-0.050824173	0.018268615	0.020914443	0.037058353	0.035021305	-0.06729138	0.06089818	0.027647212	-0.016263466	0.00019347976	0.050133068	0.011675331	0.13319543	-0.10777888	-0.10287134	-0.0133469915
